,Open,High,Low,Close,Adj Close,Volume,SMA15,EMA5,RSI15,BB_upper,BB_lower,MACD,MACD_signal,OBV,ADX,Aroon_Up,Aroon_Down
247,0.3923237664666164,0.3930914489110484,0.3981245191689238,0.415984781168951,0.41428375892178937,0.24115342740277068,-0.23491456330218075,-0.4132972443419934,-1.05544241164372,0.27679384799629153,-0.2510380563884686,-1.101000776233455,-0.6679160801366091,899251600.0,-0.32325166751974016,1.0308746543028384,-1.3161863804112055
248,0.40725989385147576,0.4234414449232091,0.41833574727087974,0.4450809518415122,0.44292834987622864,0.3335151783187795,-0.2504691306281506,-0.36631216111936543,-0.4382301993829054,0.2727796298917025,-0.2551917090709435,-0.9981040580223215,-0.2622396514810317,956186500.0,-0.38631988008170626,0.8314422448218717,-1.510429696546433
249,0.4481760207155996,0.4557965558000949,0.4669520234427462,0.477814230561572,0.475153669148227,0.45202174980288934,-0.2588467149454712,-0.28784119929788254,0.12541917183962137,0.27283541263499833,-0.2550702228166073,-0.8102073978141198,0.28568579787000475,1033521300.0,-0.5418409973547237,0.6320098353409046,-1.510429696546433
250,0.43658917493345606,0.4470470900906116,0.4477422575951513,0.46944895142306775,0.46691807639024363,0.46398885328746253,-0.2647163937181163,-0.2475762043918484,-0.03826350298804295,0.2728953847078462,-0.2550111336982895,-0.684171366968297,0.5614531783515888,953757600.0,-0.6461100903126972,0.43257742585993797,-1.510429696546433
251,0.45596094567479883,0.47083477821528485,0.47378013729020885,0.4929077780488631,0.49001296404321093,0.37782104659269855,-0.2633557176630586,-0.1869438137727614,0.3285778001534753,0.2768868057164396,-0.2512148247639191,-0.5102278490736768,0.9079704717933431,1017598900.0,-0.7671317252303619,0.2331450163789713,1.2089767293467524
252,0.48130708449442716,0.4982683320143677,0.49890754623827216,0.5164576190892745,0.5131973630397504,0.41637874718899237,-0.25089602375902825,-0.11260206619068007,0.6524502906325621,0.2791866780938591,-0.24273174777974268,-0.30045250842418825,1.279352216383348,1088128900.0,-0.8039625455909861,0.03371260689800465,1.2089767293467524
253,0.5100027811689651,0.5074735309331522,0.5227603794915425,0.5261865882906764,0.522775351376642,0.2781125033418599,-0.23208646755396178,-0.04902772238833217,0.7773621704477902,0.27905718855332806,-0.2323248867011978,-0.1074722943749252,1.5323191383247778,1137469200.0,-0.8148749836161661,-0.16571980258296243,1.2089767293467524
254,0.5155246481531195,0.5135799665410883,0.5247633040002642,0.5218221973751633,0.5184786695978427,0.3113360038311823,-0.21354372973338653,-0.012931102975244814,0.6781474434909647,0.2784589161168381,-0.22419541838754317,0.02683476846435421,1.5804965566693248,1083705700.0,-0.8094537271985953,-0.36515221206392906,1.2089767293467524
255,0.524667352646907,0.5359096421645977,0.5404224562039119,0.5581014309866206,0.5563930388181313,0.3914711708447207,-0.17747211510037883,0.06338832022535003,1.1246035900484082,0.2717928694782628,-0.21009509903542098,0.23855880723535797,1.8224943651707064,1149839100.0,-0.7505756283837832,-0.5645846215448957,1.2089767293467524
256,0.5414140369126801,0.5309879460165445,0.5466133516631442,0.5435534150210828,0.5420518663321066,0.23049344165753816,-0.14598945913661274,0.0933136142295588,0.7977147836514537,0.26973009446514107,-0.19583413828836277,0.35230886931540495,1.7586118617882682,1106211600.0,-0.6959031081024937,-0.7640170310258624,1.0147334132115249
257,0.5584321389592739,0.5499453071474252,0.5656409955776738,0.5675577731686314,0.565714848984616,0.3545053139036849,-0.10863716511097106,0.14783863049134685,1.0767085453232477,0.2619911512690277,-0.17552610592476167,0.5064915566584481,1.8137649192554595,1166320000.0,-0.6013892280179679,-0.9634494405068295,1.2089767293467524
258,0.559790056619959,0.5626139115725985,0.5791151013395339,0.5727404613667744,0.5708238599350657,0.3115302954404946,-0.06352096091018439,0.19165355715356355,1.1340574131699932,0.2535143194183898,-0.15598282343268666,0.6327475188081371,1.784494466463491,1220110500.0,-0.4865633345370588,-1.1628818499877962,1.2089767293467524
259,0.5753599065383577,0.5759205703048438,0.5870356689487246,0.5881979277710436,0.5860616560175169,0.3159822457199626,-0.0026367021072195365,0.24312776208185963,1.3022349363376557,0.24368278519610362,-0.13839150329722305,0.7672638683481592,1.7827868356084395,1274523400.0,-0.3529210391472285,-1.1628818499877962,1.2089767293467524
260,0.5815153579299541,0.5706343710314998,0.586307459053127,0.5880160376832972,0.5858822214683626,0.2903284880508812,0.05464571205896548,0.27718191222926436,1.2976123581303731,0.23928776879364638,-0.13119693620805586,0.8586521527545243,1.6680779133759531,1223600700.0,-0.2324540967003555,-0.9634494405068295,1.0147334132115249
261,0.5782565489208451,0.5845789450005665,0.598233875679762,0.6040188968678346,0.6016574974742563,0.25521142216655424,0.11110104622830563,0.32293449255448015,1.4721569365426534,0.23087761275262822,-0.11790176151700074,0.9649523519947562,1.615500070010546,1270105800.0,-0.09181217727302735,-1.1628818499877962,1.2089767293467524
262,0.5920159800844267,0.5810244484804172,0.5969592999849691,0.5966539438411924,0.5943971939566663,0.17841840182945656,0.16411461050725124,0.34282805880413514,1.2731698559458486,0.22805437661040504,-0.11347043849358146,1.0099042527065953,1.4122112486261271,1231971300.0,0.03180766636294322,-1.1628818499877962,1.0147334132115249
263,0.5927401752115733,0.5938752349331116,0.6068827921028817,0.6027459437365812,0.6004028285035421,0.19318418727740383,0.21037808490842402,0.3648650846450996,1.34552430073788,0.2240706595337784,-0.10729788938791769,1.0476383745728475,1.2306114900879792,1271589000.0,0.17351693578520747,-0.9634494405068295,1.2089767293467524
264,0.5871276975077151,0.5753736070115327,0.5924982155940273,0.5905619439458036,0.5883918339844643,0.0,0.2434615290468286,0.3620071385233525,1.006748503092281,0.214347277359738,-0.08766639419768697,1.0231169781867655,0.9217209155406502,1247540700.0,0.22514363491857317,-1.1628818499877962,1.0147334132115249
265,0.5785281048277628,0.5732774011330468,0.5893117068978788,0.5889252106390577,0.5867782959154411,0.20221003858813358,0.27851932338246416,0.35774436253997177,0.961166902275286,0.20697862463651673,-0.06275488730559584,0.982515933335486,0.6323502962430403,1206988100.0,0.2557979667554477,-1.1628818499877962,0.8204900970762975
266,0.5772607978867814,0.5770142187509668,0.5938637827961872,0.5944716790126936,0.5922459013895258,0.181258451244104,0.30832111308763127,0.36289140064832676,1.0437409901533168,0.19899104786778504,-0.0372637956516634,0.9518568427103081,0.42698177803814974,1245403500.0,0.2944924499256478,-1.1628818499877962,0.6262467809410697
267,0.5873992534146328,0.5862194176697515,0.5899490642044409,0.5851063512452983,0.5830138771412878,0.22501483538401335,0.3284646390828416,0.35283335374539726,0.7656077377652529,0.19311440608885433,-0.01702251726106504,0.8835056223156804,0.1636300692168336,1202389300.0,0.3554737735466328,-1.1628818499877962,0.4320034648058423
268,0.5778039097006169,0.5700875468084383,0.5828478369165464,0.5903800538580573,0.5882125367226463,0.27380712012982844,0.3473008608420512,0.3537239981187576,0.8544576474283962,0.18994638953596793,0.005927505978865724,0.8313949292791091,-0.0043703400107848135,1251183700.0,0.36886257561657515,-1.1628818499877962,0.23776014867061449
269,0.5822395530571001,0.581388951605708,0.5923160936609617,0.602109536541698,0.5997752880871798,0.2482780278469381,0.3708594911735141,0.37121239129376005,1.0466830500803734,0.1888855100960941,0.031784491127384115,0.8124437287704764,-0.05162578157558901,1296863000.0,0.41425716647795197,-1.1628818499877962,0.04351683253538707
270,0.5790712166415979,0.5676266987344118,0.5761107145764504,0.5856518827670518,0.5835516316394043,0.22837658831577645,0.3789435915522037,0.3591664404196041,0.5491547886950774,0.18946510033828942,0.05119517398981328,0.733056133458173,-0.2482601506950479,1253473500.0,0.36154239561850227,-1.1628818499877962,-0.15072648359984034
271,0.5811533294294295,0.6072729846791174,0.6009650100840815,0.6219312551199943,0.6193151201545635,0.39435686912015466,0.40194191956054454,0.40339101659916404,1.1160908683612922,0.18537989204352323,0.08196825077590301,0.7693079022020155,-0.10166133113473624,1320101900.0,0.42135645890054885,-1.1628818499877962,1.2089767293467524
272,0.6195347042854935,0.610554069087736,0.618536095289085,0.6119295201577157,0.6094555554899628,0.20730174111856314,0.4149618750769297,0.4184680088492826,0.8398178897016877,0.1807091351117429,0.10738187224402077,0.753504077842774,-0.1211871048516358,1279012200.0,0.4844581888962261,1.2303070637838054,1.2089767293467524
273,0.6121119459529158,0.6127415050502316,0.6320102010509452,0.6296599883221288,0.6269340181957892,0.26322115864104134,0.4316637126032857,0.45405752246236014,1.0921055167020095,0.17241854787399077,0.13751022707573077,0.7823298605746638,-0.019518775245792465,1326489900.0,0.5483147310845704,1.0308746543028384,1.2089767293467524
274,0.6172716463104484,0.6217645219414958,0.6327385498648741,0.6427532998101531,0.6398410871619455,0.30854618433787007,0.4476718386142752,0.49664289407363954,1.2633208198001242,0.16755105839200307,0.17167420023334098,0.8315412475060029,0.11539032564658795,1379867200.0,0.6294486342850475,0.8314422448218717,1.2089767293467524
275,0.6074047466895149,0.5989792521789352,0.612254208322486,0.619748990291495,0.6171639648747602,0.3598459610632485,0.4569832058557769,0.4918987475557208,0.6482867193685152,0.17199918638025138,0.19548049460926112,0.7852188719697255,-0.027750132837326472,1318923500.0,0.5872794725008559,0.6320098353409046,1.0147334132115249
276,0.607133190782597,0.6101895659624448,0.6149854816451374,0.6336607378036347,0.6308778715190968,0.3035816635324524,0.46568098037663874,0.5087738516160015,0.8515198041379733,0.1736742991542147,0.22292608672388156,0.7780360034907524,-0.039401821929224166,1371620400.0,0.5802774842805623,0.43257742585993797,0.8204900970762975
277,0.6253281271765656,0.6400838287653041,0.6434815212224143,0.6632115643248189,0.660008322358355,0.415687901259993,0.48521091365121594,0.5625876300124507,1.2292458733115228,0.1684119301331966,0.2598902851907087,0.8496659229505362,0.1584009677978621,1442024600.0,0.64679536651171,0.2331450163789713,1.2089767293467524
278,0.6518512384696649,0.6548486390689634,0.6554079378490494,0.6645753931292027,0.6613527772473149,0.39553526104895553,0.503353464605824,0.6004278812198812,1.2454425265389637,0.1738424076261909,0.2928172934656784,0.8955958619378199,0.2491023027489899,1508856200.0,0.7388704084484015,0.03371260689800465,1.2089767293467524
279,0.6474155951131817,0.6437294162992142,0.6630553920178082,0.6596654706919363,0.6565127121895917,0.6477901823604908,0.5236304405040517,0.6185826793257683,1.1087883544183321,0.18678788775565866,0.31997392436189687,0.9015849501348817,0.216696719648309,1380599500.0,0.8243686616620332,-0.16571980258296243,1.0147334132115249
280,0.6343803590767463,0.627597545437901,0.6392935502719048,0.6443898943754132,0.6414544879436321,0.32538978312175804,0.5399053848995312,0.6086836107143335,0.6964133532991118,0.2039493865202674,0.34025366292135395,0.844354679873712,0.02462846282950517,1324847600.0,0.7752827620047427,-0.36515221206392906,0.8204900970762975
281,0.6350140816102849,0.6305139876509789,0.6529497779668301,0.6539371122305544,0.6508658094536885,0.2037481128687766,0.5573542650495388,0.6158356237533373,0.8415735498605027,0.22002483799862915,0.362349010269317,0.8145376225566956,-0.05698278098812717,1365561700.0,0.7377320517555445,-0.5645846215448957,0.6262467809410697
282,0.6417126448157171,0.6371672474819765,0.6432993992893492,0.6347518008471416,0.6319533805153303,0.3002325394886096,0.5719216776322807,0.5929699549022518,0.35062065504165724,0.23393499831375064,0.37974092202380344,0.7182296843439956,-0.2970132989609972,1313318900.0,0.6531628649349708,-0.7640170310258624,0.4320034648058423
283,0.6344709697964497,0.6316988661811118,0.631190860729649,0.6333878333012724,0.6306086510516966,0.255023317206839,0.5845414055719258,0.5757615768879397,0.31686240760776346,0.25295688450213416,0.39397583599569563,0.6256984559859191,-0.4791123217257486,1266836400.0,0.5155109128172592,-0.9634494405068295,0.23776014867061449
284,0.6261427948973182,0.6164783226681512,0.6263656713909087,0.6235679884267398,0.6209286582235869,0.16801330523412794,0.5908379367646801,0.5501452528136042,0.07130004808396916,0.27096592411293857,0.4057701488378873,0.5111918787774521,-0.6825439094814707,1229713600.0,0.3647400703176036,-1.1628818499877962,0.04351683253538707
285,0.6119308626396054,0.6026248397128446,0.6250910956961155,0.618567051574858,0.6159986699602815,0.07137620433599068,0.6004962004746335,0.5258645742440251,-0.05252217122846877,0.2873275420798904,0.41652063693360175,0.39558378480558065,-0.8481840235227512,1200794300.0,0.21844805410448556,-1.1628818499877962,-0.15072648359984034
286,0.601792407111754,0.5990703431926954,0.6092498215594029,0.6194762245306187,0.6168950189820335,0.26816144234090267,0.5997758234051239,0.5109869878806846,-0.032437244391641785,0.2986602417900863,0.428481705429417,0.2985946334074719,-0.9317645569744815,1248882000.0,0.012000918323367674,1.6291718827457389,-0.34496979973506775
287,0.6167285344966131,0.609642741739383,0.6281864739665657,0.6233860983389938,0.6207492236744325,0.1345767217251801,0.6031375152115557,0.506700207003974,0.05747612859836892,0.30747987817419276,0.44129469171118785,0.2265207946426724,-0.933150235148189,1282931900.0,-0.13852208999111865,1.4297394732647721,-0.5392131158702955
288,0.6145559491151751,0.6072729846791174,0.615076473152504,0.6138388804838524,0.6113377648770393,0.22153194659807962,0.598495144012491,0.4900909609728745,-0.20793901733386203,0.3186510585795918,0.45119388695203305,0.13342902805371115,-0.9894949945505281,1240303100.0,-0.30562731122417586,1.2303070637838054,-0.733456432005523
289,0.5534533837889553,0.5529529794445129,0.5436999564074274,0.5511911338086015,0.5495809784550867,0.47698854511611444,0.5716281529828781,0.388783075150358,-1.4596527660462275,0.3261931064265527,0.45247132023204856,-0.13827122585907883,-1.5039632760591397,1157814400.0,-0.2419076274250302,1.6291718827457389,-0.9276997481407504
290,0.5269304106219521,0.5296208854588909,0.5395119854569177,0.5385524781692006,0.5371220153561378,0.3434433583292247,0.5478027449776924,0.30304032165954,-1.640939725006292,0.33096889705066124,0.4530497428888079,-0.39310968925840684,-1.8712242312744678,1099399900.0,-0.1735313679855228,1.6291718827457389,-1.1219430642759778
291,0.5081922242880519,0.5041924465245338,0.5162965095102101,0.5172759163719043,0.5161482170562219,0.4242731722343951,0.5136520680120937,0.21523266346339756,-1.9193058614276264,0.33624583946191283,0.45244698188186794,-0.6583814608211289,-2.19245227660218,1027416300.0,-0.0618735745806907,1.6291718827457389,-1.3161863804112055
292,0.5067439721598568,0.5011847742274458,0.509832500610546,0.5106382462132766,0.5096048280112295,0.36838421873660554,0.4688826381474536,0.1471336169104007,-2.0008433560814773,0.34070159399371863,0.45175743504469673,-0.8838123959824712,-2.3447309048631175,965113000.0,0.05432225231064326,1.6291718827457389,-1.510429696546433
293,0.5076491124742166,0.5270689463711038,0.5219410391702464,0.5504637121991014,0.548863926695152,0.34824942065835973,0.4353989664323134,0.15909709972666342,-1.0345736870094637,0.3540697614306095,0.4511902425163208,-0.9326574200016895,-2.002476769789315,1024257500.0,0.04462204527469605,1.4297394732647721,-1.510429696546433
294,0.5242147134266786,0.5229674865576435,0.5331391069829519,0.5466448528053423,0.5450993706336622,0.22346071723872907,0.4022354442099472,0.1615722380596138,-1.0935718523057978,0.3706207283573832,0.44886566861645666,-0.9767340868894983,-1.716141969054303,981415700.0,0.035614710170349055,1.2303070637838054,-1.1219430642759778
295,0.5281072449693265,0.5343601214389238,0.5439730698478593,0.5561920706604835,0.5545109667183921,0.2575988852824036,0.37635564863433507,0.17697372239487424,-0.8823852891607777,0.38957024232369986,0.44632417876926034,-0.975492466158867,-1.3679752913349168,1028208600.0,-0.022752774313829428,1.0308746543028384,-1.3161863804112055
296,0.5479315168048009,0.5402843750193391,0.5412417965252079,0.5507364779599786,0.549132872587879,0.27644698177407,0.3460735939792402,0.17938338317160754,-0.9765079146632205,0.41644856597430957,0.4390589559654957,-0.9848697446639091,-1.1173489733883937,979080200.0,-0.10256371827758853,0.8314422448218717,-1.510429696546433
297,0.5435864841680211,0.5374590238200221,0.5555353815266957,0.5537370400711077,0.5520907282585252,0.20117901643770786,0.322301517082334,0.1853117012014411,-0.9051184112929552,0.4442268157330642,0.4312361100486924,-0.976470160666339,-0.8701293918500203,1019524900.0,-0.17667388052661465,0.6320098353409046,-1.510429696546433
298,0.5082828350077553,0.514855936084982,0.5167516059653754,0.5329151341224347,0.5315648985384802,0.38835503120176185,0.2928199175807138,0.15927295694582008,-1.2685910683158357,0.4687171906045004,0.4225878503138362,-1.0274559478874197,-0.8284215973717578,953921900.0,-0.13464921291814408,0.43257742585993797,-1.510429696546433
299,0.5002263541416383,0.5027341558828695,0.5110160847979723,0.5242770892230537,0.5230497887628396,0.2619123839588031,0.2636850924152356,0.12947193467849208,-1.4078709453807836,0.5013624288303528,0.40813830579707977,-1.0869410972661395,-0.8173921313920964,906604500.0,-0.0817260226904056,0.2331450163789713,-1.1219430642759778
300,0.5438580400749393,0.5593328271639797,0.5613620331197973,0.5783779441550256,0.5763811140400603,0.4553649092062608,0.25189244447243087,0.18752907519655962,-0.24991705771625183,0.5625278382674689,0.3811281991665975,-0.9595819300060671,-0.31753189315342345,984610300.0,-0.25387826895138094,0.03371260689800465,-1.3161863804112055
301,0.5731873211569194,0.5849434481258577,0.5885834970022812,0.6050190842382106,0.6026434951269171,0.40643636677192774,0.24765030085010525,0.26460656037001673,0.17583587683242485,0.622757254931909,0.35735025229964906,-0.7716824733342554,0.24145935378515287,1053351300.0,-0.37038880130624396,-0.16571980258296243,-1.510429696546433
302,0.6000724609505439,0.6157491773473196,0.6199016624912448,0.6262047703623768,0.6235277820832612,0.35466944835658953,0.24847738084694898,0.34650647970408305,0.4740124493290115,0.6766557400469483,0.3400291757130383,-0.5552595871232767,0.7636134204239661,1113485200.0,-0.4029787808193084,-0.36515221206392906,1.2089767293467524
303,0.6246945427691228,0.6195770859789997,0.6341952474927324,0.6379341143045314,0.6350903961604579,0.2190438925214666,0.25554762021749466,0.41800085634909706,0.6288790208150651,0.7322402605261944,0.32227089251921287,-0.3480193269864669,1.1572042507173212,1155840800.0,-0.42445818075900454,-0.5645846215448957,1.2089767293467524
304,0.6283153802787567,0.6253190184616451,0.6388383148984078,0.6317512387360122,0.6289953875573466,0.31038328388021696,0.27918628792215305,0.4567582324540791,0.4967992987190597,0.7762875392164932,0.3099292328420641,-0.2053876255714478,1.3022822334475677,1102209500.0,-0.43077890073385655,-0.7640170310258624,1.2089767293467524
305,0.6265049615239398,0.624316461029282,0.6276402470857019,0.6287506766248829,0.6260375318867,0.318881542562619,0.30565305137502924,0.4782746056787202,0.43074919366137565,0.8067889169299199,0.3048595401801627,-0.10521988629155032,1.3067470996004489,1047387400.0,-0.4785746119071582,-0.9634494405068295,1.0147334132115249
306,0.6179053688439873,0.610554069087736,0.6169884061538597,0.6128386931134759,0.610351904511715,0.23897277353144641,0.3336939374484008,0.4696999342520337,0.08600760808465725,0.8445123107309838,0.2916462224132839,-0.07914587645756818,1.1155967847898944,1002793400.0,-0.5618468046164591,-1.1628818499877962,0.8204900970762975
307,0.5974472363488774,0.5872219751021139,0.5955026023571106,0.6065648031303406,0.6041671099903583,0.26050478563113977,0.36184156715987936,0.45494685182158934,-0.04569996392374736,0.872744674573576,0.2827748561196541,-0.08179735896135043,0.8871844322191388,955647800.0,-0.7120418415680102,0.03371260689800465,0.6262467809410697
308,0.5877614200412542,0.5835763875682041,0.5762928365095157,0.5730132271276509,0.5710928058277926,0.32613523097976405,0.3684582478454055,0.39678525116234953,-0.6762938708892043,0.8886595314110366,0.27656868405070806,-0.19076121595446843,0.42506005315591544,899788400.0,-0.7990166760516657,-0.16571980258296243,0.4320034648058423
309,0.5524576327548913,0.5407401082286403,0.5478879273579369,0.5399163069735842,0.5384666075324345,0.32341278025871034,0.3664838976481722,0.3103395046106653,-1.1756202384072734,0.8932782819525596,0.2743370753135342,-0.3803791241511517,-0.15660252754268467,844320600.0,-0.8046251511660348,-0.36515221206392906,0.23776014867061449
310,0.5248484359602181,0.5393729086007368,0.5430627380191968,0.5622840705558727,0.5605163266905941,0.3840987359894603,0.3682714668341075,0.2849265484367686,-0.7495218971598725,0.9056056207373809,0.26899333087421573,-0.46055818139097043,-0.3343215509321043,909206000.0,-0.7979448991021642,-0.5645846215448957,0.04351683253538707
311,0.4874626740121206,0.542836314107126,0.5014566976278583,0.5531006328762238,0.5514633251294998,0.5611088028396054,0.3689651783494763,0.254757158483797,-0.8870812178619479,0.9043524038382043,0.2693942418781579,-0.5510521668982493,-0.5036049422226985,806688000.0,-0.7012450601007091,1.6291718827457389,-0.15072648359984034
312,0.5625056156891359,0.5603353845963424,0.5614530246271643,0.5697398992556448,0.5678660042644192,0.41162449704770676,0.3736608806568226,0.25861069830318334,-0.5783353744597964,0.9108393732779547,0.2673673203044491,-0.5692313433490238,-0.44898454362285445,876356800.0,-0.675327238620263,1.4297394732647721,-0.34496979973506775
313,0.5508282973133856,0.5608822088194036,0.5699199580355501,0.5844699440504146,0.582386611299599,0.2292790009506449,0.3887885548519137,0.28239623262088054,-0.3207506113221186,0.9136622574180014,0.26737021833755875,-0.536414363229808,-0.2712676501618667,919847600.0,-0.6532582396905324,1.2303070637838054,-0.5392131158702955
314,0.5850457228459807,0.5767408066394359,0.5866715640009259,0.5854701314207909,0.5833724716649233,0.30899324300692044,0.40674436550599563,0.2996938813366828,-0.3031841840571194,0.9156342949417658,0.26751901648310533,-0.506215272783741,-0.13597408678125344,973286600.0,-0.6908344370010288,1.0308746543028384,-0.733456432005523
315,0.5737304329707547,0.5629784146978896,0.5752003827477876,0.5755592721316427,0.5736026929185682,0.20609720313106994,0.40591728550915074,0.29695048192813317,-0.4863959244168988,0.9138282399925178,0.26722547586716516,-0.5119460446756599,-0.12216479908067726,932324600.0,-0.6964154097055797,0.8314422448218717,-0.9276997481407504
316,0.5670317316392264,0.5670798745113506,0.581118025848256,0.5803783188957783,0.5805130510147389,0.24381237471203576,0.3986869713922186,0.30206269170432903,-0.39182896962058095,0.9128202497739475,0.2669679887899127,-0.5004899159969373,-0.0659492926440274,977479800.0,-0.7172993696591388,0.6320098353409046,-1.1219430642759778
317,0.5649497569774917,0.5550491853229984,0.5701019410502837,0.5649208524915093,0.5652560347051405,0.21376650709088807,0.3807044951839959,0.2832065777349736,-0.6838916694816074,0.9077824314987529,0.2655326230180712,-0.5380178630988358,-0.14970960821324938,935697900.0,-0.707010485363273,0.43257742585993797,-1.3161863804112055
318,0.5409613976924514,0.5326285577559788,0.5402403342708471,0.5457355411080962,0.5463194431955105,0.33074987477074735,0.35365076385385563,0.24300215754498333,-1.0141672210037174,0.8985247070315325,0.26625225492622595,-0.6249533589987729,-0.3465634906911476,879168400.0,-0.6260200874282212,0.2331450163789713,-1.510429696546433
319,0.5368879209625899,0.5264308920640324,0.5304989640859992,0.5376431664719548,0.5383319286550661,0.3175267066344487,0.3260367302005899,0.20454331073578663,-1.1456069648856342,0.8867952542492002,0.2670694418110817,-0.7155140631865738,-0.5135738342222195,824537900.0,-0.5299577827759409,0.03371260689800465,-1.510429696546433
320,0.5208654318239627,0.5169522810337175,0.5205754719680862,0.5350063845363182,0.5357293726119727,0.3873598059514167,0.29852944018543115,0.17510617496055975,-1.1892225976729098,0.87542098414248,0.2690771040209743,-0.7911154562546886,-0.6078682547010856,759103400.0,-0.41988625866287854,-0.16571980258296243,-1.510429696546433
321,0.5196885974765884,0.5202333654423357,0.5234887283054714,0.5209128856779173,0.5218184586393753,0.2809343159191968,0.2715557462284853,0.1351817627371781,-1.418948983271118,0.8598103561385124,0.2731534727646606,-0.88934679243615,-0.7427764686893251,709402000.0,-0.333184936157051,-0.36515221206392906,-1.510429696546433
322,0.5049334152789426,0.49817710193035736,0.5082848114753209,0.5140934641730286,0.5150875350923594,0.31063069761160556,0.24442197752514724,0.09874309353168344,-1.5261113572800185,0.8418925404718773,0.2774611378615523,-0.981832113465435,-0.8356022106401766,655736400.0,-0.21930105873324368,-0.5645846215448957,-1.510429696546433
323,0.5062913329396279,0.5023696527575785,0.5142935850014876,0.5210039000925335,0.5219083818449579,0.21142358541526018,0.22916093484858122,0.08440413493888775,-1.334741379901281,0.8278371640023551,0.2806716521568716,-1.0265634462824018,-0.784362818138756,697266100.0,-0.13475060016348925,-0.7640170310258624,-0.5392131158702955
324,0.5202317092904234,0.5212359228746988,0.5306810860190645,0.5396435412127072,0.54030639513245,0.30059828760350715,0.229080897475388,0.10169254733973236,-0.8515152879217922,0.8193157331423863,0.2807136249198007,-0.9973216898560086,-0.5489661451855216,749558300.0,-0.1472333857848266,-0.9634494405068295,-0.733456432005523
325,0.5340816130476125,0.5219649291252806,0.5285870310846434,0.5228223847455398,0.52370327648585,0.2435080212846179,0.21750169609802325,0.08898970268080088,-1.1591465660064235,0.8056790988346535,0.28108640656953676,-1.0194443739439785,-0.49563725092899974,704438600.0,-0.1529128894196101,-1.1628818499877962,-0.9276997481407504
326,0.5090070301349019,0.5011847742274458,0.5142024545757895,0.5104564948670156,0.5114977458105741,0.20520245912131418,0.20498867108571003,0.06270985642100166,-1.3676463753003705,0.7892909193729883,0.28475699926816006,-1.0678646615307081,-0.5220856170169608,663571200.0,-0.11825493477777971,0.8314422448218717,-1.1219430642759778
327,0.49868749129373935,0.5117571727741335,0.5042789624578765,0.5238225721159164,0.5246905097245427,0.31531315004404536,0.19151519759507818,0.06444186790565273,-1.023100032857986,0.7774417075856955,0.2803947507307611,-1.0572505276852295,-0.3880987535835032,717890100.0,-0.1383292310324322,1.6291718827457389,-1.3161863804112055
328,0.5114510332971607,0.5044658586360642,0.5094683956627473,0.5128205110417756,0.5138310813862672,0.2750700193583251,0.1704911790731977,0.04974965801803729,-1.2184246805777896,0.7624301661907726,0.27890785219354414,-1.0753997992407534,-0.35650100107805266,668936200.0,-0.15696964898310364,1.4297394732647721,-1.510429696546433
329,0.5002263541416383,0.49945321054450087,0.5040058490174444,0.5067285111463868,0.5078180333232065,0.6724127446522488,0.14738610742675215,0.031180203085100295,-1.3244069704873038,0.7472901955321753,0.27372293618346627,-1.1007867989037832,-0.3502439282111114,532253600.0,-0.15660317611649532,1.6291718827457389,-1.3161863804112055
330,0.48465650422324,0.48086035253891146,0.484431978222051,0.4968176518572385,0.49803576142920525,0.43227736304596664,0.12428103578030546,0.004525401244054144,-1.4938722765582804,0.7314002313996317,0.26556796038651753,-1.1432921824068856,-0.39022628063161796,458765600.0,-0.09778340929703436,1.6291718827457389,-1.510429696546433
331,0.4538788328869674,0.44777609634119364,0.45174796769426395,0.4553555913061531,0.45711109277562456,0.47237019836101535,0.08759574700512332,-0.07296459256666296,-2.076427343828321,0.6971902595946803,0.2720392729229514,-1.295696352479726,-0.7110319386550449,377255500.0,0.03430196326226209,1.6291718827457389,-1.510429696546433
332,0.40508730847003727,0.40348152635996604,0.4137836713725713,0.41007453261982274,0.4124172002911042,0.5321748889788029,0.042159352600794245,-0.18984543107217905,-2.527588638441935,0.6435050640147604,0.2877116530850806,-1.5442042968986216,-1.2202422253893654,282123100.0,0.2233932542557596,1.6291718827457389,-1.510429696546433
333,0.407803005665311,0.39619035129214675,0.4052257464568185,0.40098197061330465,0.40344231522463025,0.4055723983544315,-0.0003155368630725478,-0.2808625159290634,-2.603960986694229,0.5944786998087269,0.29271289496918956,-1.7539513429877884,-1.525744780678408,213535400.0,0.4117477539280655,1.6291718827457389,-1.510429696546433
334,0.39051320958570246,0.39154206725562446,0.4034960743068601,0.39989090756979784,0.4023654333550295,0.42309674602649494,-0.04073603875651286,-0.3431120916548248,-2.613363639982543,0.5499158853154925,0.2930353826617932,-1.9063476011706855,-1.61942594583067,141770300.0,0.5892913387251145,1.6291718827457389,-0.5392131158702955
335,0.3891554300511144,0.4186109788591663,0.40759291483167126,0.4156210009934582,0.41789153284469127,0.4458672633324978,-0.07576716753800643,-0.36195487503367857,-2.1669836661485338,0.5162345766459923,0.286222533975801,-1.9603750532478361,-1.4358524953552267,217884900.0,0.612681022588587,1.4297394732647721,-0.733456432005523
